7.750000000000000812e-04, 1.869999999999999787e-02, -7.450000000000000892e-03, 3.675000000000000315e-03, 1.147500000000000256e-02, 3.249999999999999851e-04, -2.017500000000000196e-02, -8.750000000000001266e-04, -3.950000000000000386e-03, -1.294999999999999624e-02
6.949999999999999581e-03, 1.017499999999999828e-02, -2.350000000000000092e-03, 1.500000000000000248e-03, 6.449999999999998269e-03, 2.250000000000005902e-04, -8.274999999999999370e-03, -4.150000000000000043e-03, -1.925000000000000279e-03, -6.899999999999999883e-03
8.150000000000000994e-03, 3.750000000000001162e-04, -2.925000000000000516e-03, 6.750000000000000357e-04, 5.000000000000001188e-04, 6.499999999999999702e-04, -5.799999999999999600e-03, -1.449999999999999900e-03, 3.700000000000000164e-03, -8.449999999999999178e-03
2.675000000000000641e-02, -7.200000000000001538e-03, -5.052500000000001434e-02, 4.209999999999999853e-02, 6.742499999999999882e-02, -4.675000000000003805e-03, -6.792499999999999927e-02, -1.235000000000000160e-02, 2.775000000000007062e-03, -8.779999999999998916e-02
4.974999999999998174e-02, 5.274999999999999307e-03, -4.569999999999998369e-02, 2.839999999999999816e-02, 2.294999999999999471e-02, 1.075000000000000218e-03, -2.084999999999999354e-02, -4.775000000000000598e-03, -1.209999999999999791e-02, -6.284999999999998921e-02
1.125000000000000132e-03, 6.250000000000000130e-04, 2.500000000000000052e-04, 4.275000000000000154e-03, -1.749999999999999711e-04, -2.675000000000000294e-03, -3.000000000000000062e-03, 5.000000000000000917e-05, -1.175000000000000046e-03, -2.299999999999999961e-03
-1.999999999999994404e-04, 1.642500000000000210e-02, -1.127500000000000203e-02, -2.749999999999997455e-04, 8.149999999999997524e-03, 5.300000000000001758e-03, -6.024999999999999974e-03, -3.124999999999999306e-03, -2.075000000000000022e-03, -1.495000000000000148e-02
9.999999999999999124e-05, -8.249999999999999955e-04, 1.575000000000000228e-03, -5.000000000000001188e-04, 4.499999999999999877e-04, 6.900000000000000751e-03, -4.024999999999999932e-03, -4.250000000000000847e-04, -8.750000000000001266e-04, -2.049999999999999739e-03
1.037499999999999707e-02, 3.874999999999999972e-03, -1.894999999999999463e-02, 8.924999999999995437e-03, 8.424999999999994993e-03, 8.549999999999996839e-03, -1.549999999999999815e-02, 4.350000000000001435e-03, -1.007499999999999889e-02, -1.602500000000000105e-02
7.024999999999999994e-03, 2.524999999999999814e-02, -5.459999999999998882e-02, 5.029999999999998361e-02, 4.127499999999998531e-02, -2.397499999999999978e-02, -8.412499999999997757e-02, 1.770000000000000046e-02, -1.729999999999999594e-02, -8.652499999999997693e-02
-5.850000000000001900e-03, -4.774999999999998863e-03, -6.025000000000002576e-03, -5.750000000000001638e-03, 3.745000000000000412e-02, -8.949999999999999623e-03, -2.630000000000000046e-02, 5.524999999999998662e-03, -9.900000000000002548e-03, -1.525000000000000314e-03
2.050000000000000606e-03, 1.857500000000000123e-02, -4.300000000000001737e-03, 4.750000000000000749e-03, 9.949999999999998776e-03, 6.999999999999998845e-04, -2.747500000000000636e-02, 6.749999999999999056e-03, -2.524999999999999901e-03, -2.157499999999999696e-02
4.409999999999998643e-02, 2.182499999999999718e-02, -5.162499999999997646e-02, 1.187499999999999493e-02, 2.357499999999999873e-02, -2.132500000000000714e-02, -6.307499999999997831e-02, 5.599999999999997341e-03, -3.975000000000001102e-03, -8.037500000000001588e-02
7.337499999999996803e-02, 6.599999999999993892e-03, -5.674999999999998795e-02, 5.017499999999999738e-02, 2.060000000000000026e-02, 2.359999999999999945e-02, -9.677499999999994440e-02, -6.050000000000002424e-03, -1.465000000000000677e-02, -9.214999999999998193e-02
5.309999999999998749e-02, 6.374999999999999591e-03, -6.797499999999997988e-02, 5.849999999999999645e-02, 2.319999999999999493e-02, 1.945000000000000895e-02, -7.292499999999998983e-02, -1.462500000000000432e-02, 1.579999999999999807e-02, -9.740000000000000047e-02
2.925000000000000516e-03, 5.199999999999999761e-03, 2.624999999999998862e-03, 1.047500000000000167e-02, -5.074999999999998783e-03, -1.149999999999999113e-03, -2.315000000000000044e-02, 1.825000000000000233e-03, -5.725000000000000921e-03, -2.194999999999999729e-02
-7.500000000000002053e-05, 5.000000000000000917e-05, -3.500000000000000507e-04, 5.000000000000000917e-05, 5.500000000000000331e-04, -7.500000000000002053e-05, -3.249999999999999851e-04, 5.000000000000000917e-05, -3.249999999999999851e-04, 1.249999999999999755e-04
7.249999999999999500e-03, 8.550000000000000308e-03, -4.109999999999999765e-02, 4.319999999999999535e-02, 1.807499999999998691e-02, -7.749999999999982380e-04, -6.287500000000000033e-02, -5.599999999999999076e-03, -5.099999999999996897e-03, -6.012500000000000483e-02
1.184999999999999769e-02, 1.377499999999999732e-02, -1.514999999999999680e-02, 3.725000000000001747e-03, 5.575000000000000094e-03, -5.750000000000007709e-03, -3.777499999999999608e-02, 1.154999999999999777e-02, 2.000000000000007956e-04, -2.587499999999999176e-02
-1.050000000000004489e-03, -8.150000000000004463e-03, -1.422500000000000500e-02, 5.500000000000000548e-03, 2.549999999999999489e-02, -5.425000000000001002e-03, -2.267499999999999724e-02, 1.992499999999999827e-02, 3.100000000000001192e-03, -3.089999999999999691e-02
1.169999999999999860e-02, 2.625000000000001898e-03, -6.425000000000001890e-03, 8.825000000000001246e-03, 2.132500000000000367e-02, -1.609999999999999626e-02, -4.362500000000000405e-02, 5.174999999999996443e-03, -9.550000000000001196e-03, -1.357500000000000200e-02
9.474999999999999048e-03, 3.000000000000007327e-04, -1.190000000000000432e-02, 7.400000000000000328e-03, 8.524999999999996123e-03, -1.050000000000000586e-03, -1.299999999999999767e-02, 1.774999999999998801e-03, -4.275000000000000154e-03, -2.250000000000000611e-02
5.250000000000000760e-04, 6.499999999999998834e-03, -2.775000000000000123e-03, 7.000000000000001013e-04, 4.249999999999999763e-04, 3.250000000000000935e-04, 6.750000000000003610e-04, -1.900000000000000213e-03, 3.000000000000000062e-03, -4.649999999999999620e-03
3.250000000000000935e-04, 1.075000000000000001e-03, -2.200000000000000133e-03, 3.325000000000000264e-03, -1.750000000000000253e-04, 1.750000000000000253e-04, -2.375000000000000375e-03, -1.325000000000000006e-03, 1.825000000000000450e-03, -2.875000000000000385e-03
2.477500000000000882e-02, 8.874999999999994005e-03, -9.179999999999996496e-02, 6.224999999999999978e-02, 6.802500000000000213e-02, -3.000000000000000496e-03, -3.849999999999999256e-02, -1.910000000000000586e-02, -2.175000000000000197e-02, -1.089000000000000107e-01
2.175000000000001151e-03, 5.724999999999997452e-03, -6.825000000000002072e-03, 1.060000000000000005e-02, 1.017499999999999828e-02, -5.649999999999999641e-03, -3.954999999999999488e-02, 3.150000000000000456e-03, 6.774999999999998905e-03, -3.565000000000000113e-02
8.024999999999997413e-03, 3.000000000000000930e-03, -6.300000000000000044e-03, 1.092500000000000068e-02, 1.675000000000000273e-03, 1.275000000000000308e-03, -7.900000000000000772e-03, -1.724999999999999971e-03, -3.200000000000000153e-03, -8.200000000000000691e-03
6.699999999999999012e-02, 1.060000000000000352e-02, -6.764999999999998792e-02, 1.882500000000000145e-02, 4.657500000000001222e-02, 2.174999999999999850e-02, -5.132499999999999563e-02, -7.425000000000003646e-03, 1.275000000000001609e-03, -1.088750000000000273e-01
1.897500000000000228e-02, 2.837500000000000439e-02, -7.500000000000002498e-02, 6.774999999999999079e-02, 5.627499999999999170e-02, 1.057499999999999933e-02, -9.817500000000001226e-02, 7.024999999999996525e-03, 1.342499999999999770e-02, -1.617999999999999994e-01
9.474999999999997313e-03, 6.624999999999994608e-03, -2.802499999999999783e-02, 1.159999999999999920e-02, 1.592499999999999818e-02, 1.875000000000001015e-03, 1.525000000000000834e-02, -6.350000000000002344e-03, -2.974999999999999780e-03, -4.044999999999999984e-02
2.015000000000000124e-02, 7.525000000000000439e-03, -4.085000000000001130e-02, 4.955000000000001070e-02, 4.774999999999996261e-03, 1.347500000000000607e-02, -4.177499999999999963e-02, -1.625000000000000056e-02, -7.975000000000002920e-03, -6.435000000000001830e-02
2.317500000000000462e-02, 1.525000000000000530e-03, -1.270000000000000469e-02, 6.000000000000001860e-03, 3.489999999999998659e-02, -7.024999999999999127e-03, -3.624999999999998362e-02, -6.774999999999998905e-03, -1.362499999999999996e-02, -3.862499999999999267e-02
8.517500000000000071e-02, 1.017499999999999481e-02, -7.872499999999998943e-02, 3.765000000000000291e-02, 2.630000000000001087e-02, 2.215000000000000302e-02, -8.982500000000000207e-02, 1.674999999999999406e-02, 1.674999999999992250e-03, -1.234750000000000153e-01
2.972499999999999101e-02, -4.749999999999995654e-04, -3.409999999999999837e-02, 2.507500000000000007e-02, 1.769999999999999699e-02, -3.650000000000000033e-03, -2.084999999999999354e-02, 6.524999999999996081e-03, -1.722500000000000073e-02, -3.867499999999998023e-02
6.294999999999997820e-02, -5.349999999999997986e-03, -5.312499999999999167e-02, 4.582499999999999768e-02, 1.622499999999999984e-02, 3.450000000000002544e-03, -4.647499999999998854e-02, -9.049999999999999017e-03, -1.507500000000000506e-02, -6.939999999999998948e-02
1.027499999999999941e-02, 2.449999999999999054e-03, -3.647500000000000742e-02, 3.382500000000000090e-02, 1.450000000000000767e-03, 1.624999999999999709e-02, -2.824999999999999734e-02, -7.074999999999998825e-03, 3.147500000000000991e-02, -5.317500000000000004e-02
2.115000000000000560e-02, -5.225000000000002212e-03, -1.702500000000000194e-02, 1.965000000000000427e-02, 1.217500000000000179e-02, 8.075000000000000580e-03, -3.259999999999999010e-02, 6.249999999999996877e-03, -1.969999999999999876e-02, -1.932499999999999843e-02
1.239999999999999956e-02, -8.800000000000000530e-03, -1.197499999999999780e-02, 1.747499999999999748e-02, 9.724999999999997535e-03, 4.424999999999999246e-03, -2.440000000000000502e-02, -2.900000000000000234e-03, -9.199999999999999845e-03, -1.107499999999999978e-02
8.030000000000001026e-02, 2.932500000000001078e-02, -1.157749999999999752e-01, 9.960000000000002185e-02, 4.535000000000002224e-02, 2.907499999999999668e-02, -1.512999999999999901e-01, 5.875000000000000014e-03, -6.150000000000004421e-03, -1.758250000000000368e-01
4.137499999999999512e-02, 1.157499999999999675e-02, -9.185000000000004272e-02, 4.417499999999997817e-02, 7.697500000000001563e-02, 2.079999999999999905e-02, -9.732499999999996709e-02, 2.212499999999999883e-02, -2.817500000000000213e-02, -1.170250000000000040e-01
5.575000000000000094e-03, 3.000000000000004616e-04, -5.300000000000000024e-03, -1.749999999999999440e-04, 3.850000000000000557e-03, 4.375000000000000416e-03, 2.775000000000001424e-03, -5.774999999999998884e-03, 5.474999999999999832e-03, -8.899999999999998190e-03
2.217499999999999333e-02, -8.249999999999999955e-04, -1.955000000000000487e-02, 1.669999999999999957e-02, 2.857499999999998930e-02, 1.264999999999999979e-02, -5.575000000000000094e-02, 4.924999999999998823e-03, -1.300000000000000287e-02, -2.032499999999999585e-02
1.047499999999999647e-02, -1.574999999999999794e-03, -7.725000000000000963e-03, 2.150000000000000869e-03, 8.075000000000000580e-03, 2.774999999999999689e-03, -1.337499999999999974e-02, 5.799999999999999600e-03, -2.200000000000000133e-03, -3.899999999999999387e-03
-8.999999999999999754e-04, -1.624999999999999709e-03, -1.400000000000000203e-03, -2.275000000000000112e-03, 3.625000000000000618e-03, 8.675000000000000419e-03, -6.624999999999999813e-03, 2.350000000000000092e-03, -4.000000000000000734e-04, -4.024999999999999932e-03
2.175000000000000284e-03, 2.000000000000000389e-02, -9.924999999999999795e-03, 1.750000000000000524e-04, -2.824999999999999387e-03, 1.377500000000000252e-02, -7.675000000000002133e-03, 1.899999999999999996e-03, -2.225000000000000415e-03, -1.930000000000000465e-02
3.574999999999999012e-02, 3.449999999999999074e-03, -3.872500000000001635e-02, 2.892499999999998891e-02, 2.079999999999999211e-02, 1.624999999999999275e-03, -4.597500000000000892e-02, 4.874999999999999126e-03, -1.102500000000000008e-02, -6.064999999999998864e-02
9.450000000000000067e-03, 9.500000000000005402e-04, -7.300000000000000065e-03, 3.925000000000000537e-03, 5.224999999999998743e-03, -8.700000000000002870e-03, -2.062499999999999403e-02, 1.027500000000000115e-02, -6.175000000000001668e-03, -8.425000000000001932e-03
1.337500000000000147e-02, 3.207499999999999241e-02, -7.834999999999997522e-02, 6.260000000000000286e-02, 4.787500000000001477e-02, 5.474999999999999832e-03, -6.522500000000000520e-02, -1.222499999999999976e-02, 3.775000000000000577e-02, -1.287000000000000366e-01
3.894999999999999157e-02, -9.250000000000021009e-04, -8.237500000000004541e-02, 5.392499999999999377e-02, 6.222499999999999559e-02, 1.067499999999999699e-02, -7.927499999999999825e-02, -2.112500000000000142e-02, -1.075000000000000261e-02, -1.101999999999999924e-01
-3.924999999999997068e-03, -1.322500000000000064e-02, -3.942499999999999477e-02, 3.829999999999999377e-02, 5.095000000000001611e-02, 1.754999999999999963e-02, -3.514999999999999375e-02, -1.452500000000000145e-02, 6.750000000000049146e-04, -6.297500000000001708e-02
6.905000000000001414e-02, 1.329999999999999585e-02, -4.379999999999997784e-02, 4.167499999999999677e-02, 1.175000000000000523e-02, 1.062500000000000076e-02, -3.364999999999999242e-02, -1.480000000000000066e-02, -9.875000000000000097e-03, -8.947500000000001286e-02
9.499999999999999981e-04, 1.554999999999999785e-02, -7.450000000000000892e-03, 9.849999999999999381e-03, -1.749999999999997272e-04, -5.124999999999999348e-03, -1.527499999999999865e-02, 1.775000000000000753e-03, -4.024999999999999932e-03, -1.127500000000000030e-02
4.500000000000000419e-04, 4.474999999999999811e-03, -8.500000000000000611e-04, 1.000000000000000048e-04, 9.500000000000001065e-04, 8.750000000000001266e-04, -3.850000000000000124e-03, -5.249999999999998591e-04, 1.225000000000000177e-03, -3.224999999999999568e-03
1.349999999999994434e-03, 7.174999999999999954e-03, -1.272500000000000020e-02, 2.550000000000000617e-03, 3.760000000000000842e-02, -7.724999999999999228e-03, -3.147499999999999604e-02, 6.150000000000000085e-03, -1.420000000000000429e-02, -2.892500000000000626e-02
-3.449999999999998207e-03, -4.599999999999999922e-03, -1.462500000000000085e-02, 2.284999999999999185e-02, 2.247500000000000192e-02, 7.924999999999998018e-03, -2.852500000000000521e-02, -2.774999999999999255e-03, -4.625000000000000638e-03, -3.234999999999999681e-02
4.950000000000003009e-02, -1.274999999999997056e-03, -1.186500000000000749e-01, 8.895000000000004292e-02, 6.430000000000002380e-02, 1.217500000000000526e-02, -1.069750000000000562e-01, -1.132500000000000000e-02, -1.884999999999999870e-02, -1.570250000000000534e-01
2.697500000000000245e-02, 4.500000000000003129e-04, -9.450000000000000067e-03, 9.574999999999998443e-03, 1.800000000000000168e-03, -1.999999999999996843e-04, -2.230000000000000038e-02, -5.350000000000000588e-03, -5.575000000000001829e-03, -1.682499999999999621e-02
1.644999999999999588e-02, -1.499999999999998297e-03, -2.087499999999998038e-02, 1.300000000000001241e-03, 2.309999999999999901e-02, 1.574999999999999361e-03, -6.292499999999998095e-02, 2.257499999999999091e-02, -2.999999999999983474e-04, -4.460000000000000075e-02
6.074999999999997069e-03, 1.800000000000000384e-03, -1.192500000000000157e-02, 4.375000000000000416e-03, 6.174999999999999066e-03, 8.400000000000002950e-03, -1.954999999999999793e-02, 1.199999999999999895e-03, 7.299999999999998331e-03, -2.614999999999999616e-02
1.012500000000000379e-02, 2.332499999999999851e-02, -8.734999999999995546e-02, 1.046750000000000180e-01, 6.185000000000000220e-02, -1.527500000000000038e-02, -1.580000000000000016e-01, -8.375000000000005704e-03, -1.387500000000000365e-02, -1.232000000000000040e-01
-4.175000000000001626e-03, -1.299999999999997555e-03, -2.117500000000000285e-02, 2.209999999999999465e-02, 3.592499999999999166e-02, -1.354999999999999954e-02, -5.847499999999997145e-02, 1.365000000000000588e-02, -3.349999999999999246e-03, -3.684999999999999387e-02
1.024999999999999870e-02, 1.599999999999999860e-03, -1.949999999999999650e-02, 4.174999999999999892e-03, 2.089999999999999844e-02, 1.400000000000001504e-03, -4.177499999999999269e-02, 1.750000000000001337e-03, -5.799999999999998733e-03, -1.752499999999999891e-02
3.082499999999999130e-02, -1.022500000000000145e-02, -2.750000000000000361e-02, 2.919999999999999332e-02, 1.497500000000000046e-02, 4.624999999999998904e-03, -1.175000000000001130e-03, -1.022499999999999971e-02, -2.182500000000000065e-02, -3.452499999999999319e-02
3.750000000000001704e-04, 3.275000000000000133e-03, -1.675000000000001141e-03, 7.049999999999997241e-03, -1.224999999999999527e-03, -6.249999999999997962e-04, -2.097500000000000059e-02, 2.050000000000000173e-03, 9.074999999999997999e-03, -2.057499999999999954e-02
6.052499999999998159e-02, 5.150000000000002666e-03, -6.479999999999998261e-02, 4.452500000000000902e-02, 1.949999999999999997e-02, -7.100000000000006480e-03, -9.752500000000001446e-02, 6.749999999999998189e-03, -1.605000000000000177e-02, -7.937500000000000111e-02
3.735000000000000819e-02, 6.499999999999998834e-03, -2.847499999999999684e-02, 2.232499999999999762e-02, 2.825000000000000080e-02, -1.530000000000000457e-02, -6.812500000000000500e-02, 2.557500000000001439e-02, -1.747499999999999748e-02, -5.879999999999999810e-02
2.604999999999998983e-02, 7.475000000000005078e-03, -3.142499999999999460e-02, 2.624999999999999903e-02, 2.712499999999998940e-02, 1.175000000000000263e-03, -6.074999999999999845e-02, 6.025000000000001708e-03, -1.879999999999999380e-02, -3.192500000000000199e-02
8.520000000000002571e-02, -9.699999999999996819e-03, -1.131000000000000338e-01, 9.342500000000006355e-02, 7.100000000000000755e-02, 4.774999999999991057e-03, -1.267249999999999766e-01, -4.025000000000001667e-03, -1.155000000000000297e-02, -1.713250000000000051e-01
2.804999999999999855e-02, 3.202499999999999097e-02, -8.309999999999996556e-02, 7.600000000000001199e-02, 3.537499999999999672e-02, 7.650000000000002284e-03, -1.044500000000000151e-01, -1.222500000000000149e-02, -3.924999999999997935e-03, -1.270499999999999685e-01
3.000000000000000930e-03, 2.317499999999999075e-02, -1.042500000000000024e-02, 2.075000000000000022e-03, 1.200000000000000545e-03, -4.500000000000000419e-04, -1.792499999999999649e-02, 8.500000000000006032e-04, 5.299999999999998289e-03, -2.797499999999999293e-02
-1.049999999999999501e-03, -2.547499999999999765e-02, -3.224999999999998007e-02, 1.552499999999999020e-02, 4.534999999999998060e-02, 2.575000000000001333e-03, -4.192499999999999005e-02, 1.137499999999999796e-02, -5.000000000000000971e-03, -3.432499999999997359e-02
6.449999999999998269e-03, -2.624999999999999729e-03, -1.469999999999999779e-02, 5.299999999999998289e-03, 1.417499999999999837e-02, 1.699999999999999905e-03, -1.289999999999999827e-02, 5.000000000000001188e-04, 1.249999999999999592e-03, -9.050000000000000752e-03
8.574999999999999289e-03, 1.000000000000000726e-04, -3.099999999999999891e-03, 2.425000000000000072e-03, 1.750000000000000253e-03, 5.225000000000000477e-03, -1.120000000000000162e-02, -3.150000000000000022e-03, -6.250000000000000130e-04, -7.375000000000001346e-03
2.799999999999999711e-02, -5.975000000000002878e-03, -1.192499999999999463e-02, 5.474999999999999832e-03, 6.174999999999998199e-03, -1.649999999999999340e-03, -2.370000000000000231e-02, -2.025000000000000758e-03, -6.200000000000002384e-03, -1.092499999999999548e-02
2.917499999999999261e-02, -5.450000000000001718e-03, -2.995000000000001134e-02, 1.575000000000000011e-02, 2.379999999999999130e-02, 5.299999999999998289e-03, -6.310000000000001719e-02, 9.775000000000000702e-03, 1.472499999999999677e-02, -5.970000000000000306e-02
1.447499999999999308e-02, -1.415000000000000285e-02, -4.602499999999998953e-02, 4.502499999999998864e-02, 7.542499999999999205e-02, 2.524999999999997299e-03, -8.927500000000000713e-02, -1.027500000000000115e-02, -2.550000000000000183e-02, -6.064999999999998864e-02
8.049999999999999864e-03, 5.025000000000001688e-03, -1.252499999999999968e-02, 4.300000000000000870e-03, 2.200000000000001000e-03, 2.400000000000000223e-03, 2.224999999999999548e-03, -2.274999999999999679e-03, 2.949999999999999931e-03, -2.177500000000000616e-02
3.254999999999999560e-02, 1.204999999999999474e-02, -2.460000000000000034e-02, 1.314999999999999503e-02, 2.904999999999999943e-02, 1.925000000000001146e-03, -4.157500000000000778e-02, -5.650000000000001375e-03, -8.475000000000001629e-03, -4.517500000000000682e-02
5.499999999999997946e-03, -5.400000000000000286e-03, -3.374999999999999528e-03, 3.725000000000000446e-03, 1.149999999999999981e-03, -2.200000000000000133e-03, -1.130000000000000102e-02, -4.024999999999999932e-03, -4.225000000000000457e-03, 3.750000000000001162e-03
1.669999999999999957e-02, 1.554999999999999959e-02, -3.215000000000000496e-02, 1.937499999999999292e-02, 6.924999999999994528e-03, -1.149999999999999547e-03, -1.744999999999999676e-02, 4.249999999999998571e-03, 3.600000000000000769e-03, -4.475000000000000505e-02
